0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.265592575073242188e+00,1.981904149055480957e+00,1.983254075050354004e+00,4.814101457595825195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655692577362060547e+00,1.734666228294372559e+00,1.095771408081054688e+01,2.834435701370239258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840129971504211426e+00,8.690269470214843750e+00,1.270748424530029297e+01,2.187266826629638672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553716659545898438e+00,1.830552816390991211e+00,1.687228798866271973e+00,2.199290037155151367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506142258644104004e+00,2.697664976119995117e+00,2.123079776763916016e+00,2.781952023506164551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.177042007446289062e+00,6.226648807525634766e+00,1.880374145507812500e+01,5.093800067901611328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451289445161819458e-01,5.769620418548583984e+00,6.126258373260498047e+00,3.508369922637939453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.305058121681213379e-01,1.377652287483215332e+00,2.743772268295288086e+00,2.670872449874877930e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.966366767883300781e+00,0.000000000000000000e+00,3.247496724128723145e+00,2.464664220809936523e+00,0.000000000000000000e+00,2.559239864349365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209788608551025391e+01,0.000000000000000000e+00,4.390358805656433105e+00,1.379214978218078613e+01,0.000000000000000000e+00,8.805542469024658203e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943699836730957031e+00,0.000000000000000000e+00,1.053039944171905518e+01,1.489475107192993164e+01,0.000000000000000000e+00,2.483385801315307617e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.966296434402465820e+00,0.000000000000000000e+00,3.384269475936889648e+00,3.886518836021423340e+00,0.000000000000000000e+00,6.246728301048278809e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.254225015640258789e+00,0.000000000000000000e+00,4.203807234764099121e+00,2.401274979114532471e+00,0.000000000000000000e+00,4.276584744453430176e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096791893243789673e+00,0.000000000000000000e+00,1.440369081497192383e+01,2.389754152297973633e+01,0.000000000000000000e+00,1.893335342407226562e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507706075906753540e-01,0.000000000000000000e+00,6.014749363064765930e+00,6.477095365524291992e+00,0.000000000000000000e+00,7.150767557322978973e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.160127878189086914e+00,0.000000000000000000e+00,2.308158099651336670e+00,5.414644718170166016e+00,0.000000000000000000e+00,1.456139147281646729e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.966366767883300781e+00,9.213863492012023926e+00,5.023904085159301758e+00,2.559239864349365234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209788608551025391e+01,1.648824489116668701e+01,2.259769225120544434e+01,8.805542469024658203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943699836730957031e+00,1.447409927845001221e+01,1.737813687324523926e+01,2.483385801315307617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.966296434402465820e+00,1.235056591033935547e+01,1.013324713706970215e+01,6.246728301048278809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.254225015640258789e+00,1.145803225040435791e+01,6.677859723567962646e+00,4.276584744453430176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096791893243789673e+00,1.650048270821571350e+01,2.579087686538696289e+01,1.893335342407226562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507706075906753540e-01,6.365519970655441284e+00,6.548603041097521782e+00,7.150767557322978973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160127878189086914e+00,4.468285977840423584e+00,6.870783865451812744e+00,1.456139147281646729e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.011074066162109375e+00,1.157031393051147461e+01,1.403497815132141113e+01,1.822493755817413330e+01,1.497744083404541016e+01,9.011074066162109375e+00,9.011074066162109375e+00,0.000000000000000000e+00,5.583025455474853516e+00,1.438856792449951172e+01,2.818071770668029785e+01,2.207127034664154053e+01,1.768091154098510742e+01,5.583025455474853516e+00,5.583025455474853516e+00,0.000000000000000000e+00,7.221288681030273438e-01,3.205514669418334961e+00,1.810026574134826660e+01,1.519622814655303955e+01,4.665828704833984375e+00,7.221288681030273438e-01,7.221288681030273438e-01,0.000000000000000000e+00,3.740151405334472656e+00,9.986879706382751465e+00,1.387339854240417480e+01,1.609071731567382812e+01,1.270644783973693848e+01,3.740151405334472656e+00,3.740151405334472656e+00,0.000000000000000000e+00,4.450334548950195312e+00,8.726919293403625488e+00,1.112819427251815796e+01,1.590836679935455322e+01,1.170455956459045410e+01,4.450334548950195312e+00,4.450334548950195312e+00,0.000000000000000000e+00,2.674631774425506592e-01,2.160798519849777222e+00,2.605834004282951355e+01,1.676794588565826416e+01,2.364255070686340332e+00,2.674631774425506592e-01,2.674631774425506592e-01,0.000000000000000000e+00,1.575431674718856812e-01,2.290508430451154709e-01,6.706146208569407463e+00,6.523063138127326965e+00,5.083137750625610352e-01,1.575431674718856812e-01,1.575431674718856812e-01,0.000000000000000000e+00,8.437695503234863281e+00,9.893834650516510010e+00,1.530847936868667603e+01,1.290598148107528687e+01,1.059782338142395020e+01,8.437695503234863281e+00,8.437695503234863281e+00
0.000000000000000000e+00,2.559239864349365234e+00,0.000000000000000000e+00,2.464664220809936523e+00,3.247496724128723145e+00,0.000000000000000000e+00,5.966366767883300781e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.805542469024658203e+00,0.000000000000000000e+00,1.379214978218078613e+01,4.390358805656433105e+00,0.000000000000000000e+00,1.209788608551025391e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.483385801315307617e+00,0.000000000000000000e+00,1.489475107192993164e+01,1.053039944171905518e+01,0.000000000000000000e+00,3.943699836730957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.246728301048278809e+00,0.000000000000000000e+00,3.886518836021423340e+00,3.384269475936889648e+00,0.000000000000000000e+00,8.966296434402465820e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276584744453430176e+00,0.000000000000000000e+00,2.401274979114532471e+00,4.203807234764099121e+00,0.000000000000000000e+00,7.254225015640258789e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893335342407226562e+00,0.000000000000000000e+00,2.389754152297973633e+01,1.440369081497192383e+01,0.000000000000000000e+00,2.096791893243789673e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.150767557322978973e-02,0.000000000000000000e+00,6.477095365524291992e+00,6.014749363064765930e+00,0.000000000000000000e+00,3.507706075906753540e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.456139147281646729e+00,0.000000000000000000e+00,5.414644718170166016e+00,2.308158099651336670e+00,0.000000000000000000e+00,2.160127878189086914e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.814101457595825195e-01,1.983254075050354004e+00,1.981904149055480957e+00,1.265592575073242188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834435701370239258e+00,1.095771408081054688e+01,1.734666228294372559e+00,2.655692577362060547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187266826629638672e+00,1.270748424530029297e+01,8.690269470214843750e+00,1.840129971504211426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199290037155151367e+00,1.687228798866271973e+00,1.830552816390991211e+00,1.553716659545898438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781952023506164551e-01,2.123079776763916016e+00,2.697664976119995117e+00,1.506142258644104004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.093800067901611328e+00,1.880374145507812500e+01,6.226648807525634766e+00,8.177042007446289062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508369922637939453e-01,6.126258373260498047e+00,5.769620418548583984e+00,2.451289445161819458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670872449874877930e+00,2.743772268295288086e+00,1.377652287483215332e+00,9.305058121681213379e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.615402221679687500e+00,1.771812200546264648e+00,5.646659731864929199e-01,9.165706634521484375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085467934608459473e+00,1.268439292907714844e+01,3.546780586242675781e+00,2.154603242874145508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616483807563781738e+00,1.001964378356933594e+01,3.034952878952026367e+00,2.936892509460449219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.157183051109313965e-01,4.500726461410522461e-01,1.457450628280639648e+00,5.405741930007934570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284104943275451660e+00,7.362912893295288086e-01,6.065877079963684082e-01,2.670001089572906494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283771991729736328e+01,1.891690444946289062e+01,3.296097218990325928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144470453262329102e-01,2.568201780319213867e+00,8.190055847167968750e+00,1.092664957046508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.046154022216796875e+00,6.442380428314208984e+00,7.192536830902099609e+00,1.269877552986145020e+00,0.000000000000000000e+00,0.000000000000000000e+00
