0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.314797163009643555e-01,1.802231025695800781e+01,3.820223617553710938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.832667231559753418e-01,6.557264804840087891e+00,9.414498329162597656e+00,3.779086351394653320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.498938083648681641e+00,1.018311405181884766e+01,7.086781024932861328e+00,6.589172840118408203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.458618164062500000e+00,1.091554260253906250e+01,1.188011360168457031e+01,5.675350666046142578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.980834484100341797e+00,9.109154701232910156e+00,1.507832717895507812e+01,6.261639118194580078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.130603790283203125e+00,1.329668331146240234e+01,3.680334854125976562e+01,4.041859626770019531e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237159609794616699e-01,0.000000000000000000e+00,1.855378997325897217e+01,3.820223617553710938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370721817016601562e+00,0.000000000000000000e+00,7.340531527996063232e+00,1.319358468055725098e+01,0.000000000000000000e+00,9.506834030151367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.317872285842895508e+00,0.000000000000000000e+00,1.568205213546752930e+01,1.367595386505126953e+01,0.000000000000000000e+00,1.543156242370605469e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.192793130874633789e+00,0.000000000000000000e+00,1.937416076660156250e+01,1.755546426773071289e+01,0.000000000000000000e+00,1.174348378181457520e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.852889537811279297e+00,0.000000000000000000e+00,1.708998918533325195e+01,2.133996629714965820e+01,0.000000000000000000e+00,3.513117551803588867e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.860741853713989258e+00,0.000000000000000000e+00,1.842728710174560547e+01,4.084520816802978516e+01,0.000000000000000000e+00,9.624296188354492188e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237159609794616699e-01,1.877750593423843384e+01,3.820223617553710938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.370721817016601562e+00,1.171125334501266479e+01,2.270041871070861816e+01,9.506834030151367188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.317872285842895508e+00,2.199992442131042480e+01,2.910751628875732422e+01,1.543156242370605469e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.192793130874633789e+00,2.656695389747619629e+01,2.929894804954528809e+01,1.174348378181457520e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852889537811279297e+00,2.594287872314453125e+01,2.485308384895324707e+01,3.513117551803588867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.860741853713989258e+00,2.828802895545959473e+01,5.046950435638427734e+01,9.624296188354492188e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820223617553710938e+01,1.877750593423843384e+01,2.237159609794616699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.493635177612304688e+00,1.700046920776367188e+01,3.019405388832092285e+01,1.920488852262496948e+01,1.186435699462890625e+01,7.493635177612304688e+00,7.493635177612304688e+00,0.000000000000000000e+00,1.332688140869140625e+01,2.875844383239746094e+01,4.243439769744873047e+01,3.532680583000183105e+01,1.964475369453430176e+01,1.332688140869140625e+01,1.332688140869140625e+01,0.000000000000000000e+00,3.245581150054931641e+00,1.498906493186950684e+01,3.254452919960021973e+01,2.981253504753112793e+01,1.043837428092956543e+01,3.245581150054931641e+00,3.245581150054931641e+00,0.000000000000000000e+00,5.914959430694580078e+00,9.428076982498168945e+00,3.076804327964782715e+01,3.185783815383911133e+01,1.476784896850585938e+01,5.914959430694580078e+00,5.914959430694580078e+00,0.000000000000000000e+00,1.582149147987365723e+00,1.120644533634185791e+01,5.205165350437164307e+01,2.987017810344696045e+01,1.144289100170135498e+01,1.582149147987365723e+00,1.582149147987365723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820223617553710938e+01,1.855378997325897217e+01,0.000000000000000000e+00,2.237159609794616699e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.506834030151367188e+00,0.000000000000000000e+00,1.319358468055725098e+01,7.340531527996063232e+00,0.000000000000000000e+00,4.370721817016601562e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543156242370605469e+01,0.000000000000000000e+00,1.367595386505126953e+01,1.568205213546752930e+01,0.000000000000000000e+00,6.317872285842895508e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174348378181457520e+01,0.000000000000000000e+00,1.755546426773071289e+01,1.937416076660156250e+01,0.000000000000000000e+00,7.192793130874633789e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.513117551803588867e+00,0.000000000000000000e+00,2.133996629714965820e+01,1.708998918533325195e+01,0.000000000000000000e+00,8.852889537811279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.624296188354492188e+00,0.000000000000000000e+00,4.084520816802978516e+01,1.842728710174560547e+01,0.000000000000000000e+00,9.860741853713989258e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820223617553710938e+01,1.802231025695800781e+01,5.314797163009643555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779086351394653320e+00,9.414498329162597656e+00,6.557264804840087891e+00,7.832667231559753418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589172840118408203e+00,7.086781024932861328e+00,1.018311405181884766e+01,5.498938083648681641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.675350666046142578e+00,1.188011360168457031e+01,1.091554260253906250e+01,8.458618164062500000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.261639118194580078e+00,1.507832717895507812e+01,9.109154701232910156e+00,7.980834484100341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041859626770019531e+00,3.680334854125976562e+01,1.329668331146240234e+01,5.130603790283203125e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.682531118392944336e+00,1.605932044982910156e+01,2.951175880432128906e+01,2.002439975738525391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.709095954895019531e+00,8.288057327270507812e+00,2.708505821228027344e+01,8.712716102600097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250288963317871094e+00,3.294639205932617188e+01,3.905145645141601562e+01,2.060394525527954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276706695556640625e+00,2.181601905822753906e+01,2.436497116088867188e+01,3.258438587188720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.139361858367919922e+00,1.020948410034179688e+01,1.994511795043945312e+01,1.833525657653808594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.896711826324462891e+00,3.613446807861328125e+01,2.948623085021972656e+01,1.463299465179443359e+01,0.000000000000000000e+00,0.000000000000000000e+00
