0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.428215742111206055e-01,2.579294681549072266e+00,1.335000544786453247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,1.718750000000000000e-01,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,1.755872488021850586e+00,8.414319902658462524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.431556463241577148e-01,1.396607518196105957e+00,1.128318214416503906e+01,1.221106815338134766e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622985720634460449e+00,1.631297916173934937e-01,8.664243698120117188e+00,1.081060051918029785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032728576660156250e+01,1.337439727783203125e+01,1.732639694213867188e+01,9.840523600578308105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289295101165771484e+01,4.725397872924804688e+01,6.234828948974609375e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.808934524655342102e-01,0.000000000000000000e+00,7.428215742111206055e-01,2.712794736027717590e+00,0.000000000000000000e+00,8.434914797544479370e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.803625598549842834e-01,0.000000000000000000e+00,3.493856266140937805e-02,2.068135626614093781e-01,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,5.703564919531345367e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.687508836388587952e-01,0.000000000000000000e+00,3.493856266140937805e-02,1.840015687048435211e+00,0.000000000000000000e+00,6.442352384328842163e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.141728706657886505e-01,0.000000000000000000e+00,2.339763164520263672e+00,2.349425029754638672e+01,0.000000000000000000e+00,4.421419143676757812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.419199299812316895e+01,0.000000000000000000e+00,1.786115512251853943e+00,9.745303750038146973e+00,0.000000000000000000e+00,3.502819150686264038e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606928777694702148e+01,0.000000000000000000e+00,2.370168304443359375e+01,1.831044930219650269e+01,0.000000000000000000e+00,2.200849652290344238e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291019201278686523e+00,0.000000000000000000e+00,1.289295101165771484e+01,5.348880767822265625e+01,0.000000000000000000e+00,2.896510243415832520e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.808934524655342102e-01,1.023715026676654816e+00,2.797143884003162384e+00,8.434914797544479370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803625598549842834e-01,2.153011225163936615e-01,2.731048204004764557e-01,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.913273572921752930e-02,7.913273572921752930e-02,8.828564919531345367e-02,5.703564919531345367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687508836388587952e-01,3.036894463002681732e-01,1.904439210891723633e+00,6.442352384328842163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141728706657886505e-01,2.853936035186052322e+00,6.770844173431396484e+01,4.421419143676757812e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419199299812316895e+01,1.597810851037502289e+01,1.324812290072441101e+01,3.502819150686264038e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606928777694702148e+01,5.977097082138061523e+01,2.051129895448684692e+01,2.200849652290344238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291019201278686523e+00,1.618397021293640137e+01,5.638531792163848877e+01,2.896510243415832520e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.437500000000000000e-01,4.280991479754447937e-01,3.140893884003162384e+00,1.367465026676654816e+00,6.246434524655342102e-01,3.437500000000000000e-01,3.437500000000000000e-01,0.000000000000000000e+00,3.750000000000000000e-01,4.412912577390670776e-01,6.481048204004764557e-01,5.903011225163936615e-01,5.553625598549842834e-01,3.750000000000000000e-01,3.750000000000000000e-01,0.000000000000000000e+00,2.968750000000000000e-01,3.539106491953134537e-01,3.851606491953134537e-01,3.760077357292175293e-01,3.760077357292175293e-01,2.968750000000000000e-01,2.968750000000000000e-01,0.000000000000000000e+00,1.875000000000000000e-01,2.519235238432884216e-01,2.091939210891723633e+00,4.911894463002681732e-01,4.562508836388587952e-01,1.875000000000000000e-01,1.875000000000000000e-01,0.000000000000000000e+00,3.842242956161499023e+00,4.805643439292907715e+01,7.155068469047546387e+01,6.696178991347551346e+00,4.356415826827287674e+00,3.842242956161499023e+00,3.842242956161499023e+00,0.000000000000000000e+00,9.392152786254882812e+00,1.289497193694114685e+01,2.264027568697929382e+01,2.537026129662990570e+01,2.358414578437805176e+01,9.392152786254882812e+00,9.392152786254882812e+00,0.000000000000000000e+00,1.522810339927673340e+00,3.723659992218017578e+00,2.203410929441452026e+01,6.129378116130828857e+01,3.759209811687469482e+01,1.522810339927673340e+00,1.522810339927673340e+00,0.000000000000000000e+00,6.748055934906005859e+00,9.644566178321838379e+00,6.313337385654449463e+01,2.293202614784240723e+01,1.003907513618469238e+01,6.748055934906005859e+00,6.748055934906005859e+00
0.000000000000000000e+00,8.434914797544479370e-02,0.000000000000000000e+00,2.712794736027717590e+00,7.428215742111206055e-01,0.000000000000000000e+00,2.808934524655342102e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,2.068135626614093781e-01,3.493856266140937805e-02,0.000000000000000000e+00,1.803625598549842834e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.703564919531345367e-02,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.442352384328842163e-02,0.000000000000000000e+00,1.840015687048435211e+00,3.493856266140937805e-02,0.000000000000000000e+00,2.687508836388587952e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.421419143676757812e+01,0.000000000000000000e+00,2.349425029754638672e+01,2.339763164520263672e+00,0.000000000000000000e+00,5.141728706657886505e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.502819150686264038e+00,0.000000000000000000e+00,9.745303750038146973e+00,1.786115512251853943e+00,0.000000000000000000e+00,1.419199299812316895e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200849652290344238e+00,0.000000000000000000e+00,1.831044930219650269e+01,2.370168304443359375e+01,0.000000000000000000e+00,3.606928777694702148e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.896510243415832520e+00,0.000000000000000000e+00,5.348880767822265625e+01,1.289295101165771484e+01,0.000000000000000000e+00,3.291019201278686523e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.335000544786453247e-01,2.579294681549072266e+00,7.428215742111206055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,1.718750000000000000e-01,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.414319902658462524e-02,1.755872488021850586e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221106815338134766e+01,1.128318214416503906e+01,1.396607518196105957e+00,9.431556463241577148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081060051918029785e+00,8.664243698120117188e+00,1.631297916173934937e-01,1.622985720634460449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.840523600578308105e-01,1.732639694213867188e+01,1.337439727783203125e+01,1.032728576660156250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.234828948974609375e+00,4.725397872924804688e+01,1.289295101165771484e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.540203243494033813e-01,7.967218011617660522e-02,1.946792960166931152e+00,1.684386283159255981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,7.343750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960909813642501831e-01,1.289227771759033203e+01,1.248472595214843750e+01,5.979096412658691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958554506301879883e+00,2.033693552017211914e+00,4.283140659332275391e+00,6.456179141998291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.698153972625732422e+00,9.927021026611328125e+00,3.809995412826538086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227503299713134766e+01,1.127318477630615234e+01,1.747057342529296875e+01,5.386107563972473145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.250459671020507812e-01,2.540584182739257812e+01,3.532952117919921875e+01,1.232559442520141602e+00,0.000000000000000000e+00,0.000000000000000000e+00
