0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.501844167709350586e-01,7.120600342750549316e-01,4.215829849243164062e+00,1.364727258682250977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.193990468978881836e-01,1.303243637084960938e+00,2.398285865783691406e+00,1.589466452598571777e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957806944847106934e-01,3.140586018562316895e-01,5.282177925109863281e+00,4.500623226165771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781952023506164551e-01,0.000000000000000000e+00,3.875000000000000000e+00,1.381897568702697754e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.124362945556640625e+00,7.271205782890319824e-01,1.135183334350585938e+00,4.433697760105133057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.841696143150329590e-01,4.036234855651855469e+00,4.825181007385253906e+00,4.689545631408691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263347625732421875e-01,1.259727776050567627e-01,3.414249897003173828e+00,5.832749843597412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.470848113298416138e-01,0.000000000000000000e+00,1.441876769065856934e+00,3.012943565845489502e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.774197563529014587e-01,0.000000000000000000e+00,1.462244451045989990e+00,5.580557107925415039e+00,0.000000000000000000e+00,1.364703536033630371e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300548911094665527e+00,0.000000000000000000e+00,1.822642683982849121e+00,3.987752318382263184e+00,0.000000000000000000e+00,3.262609124183654785e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.604938626289367676e+00,0.000000000000000000e+00,5.098392963409423828e-01,9.782801151275634766e+00,0.000000000000000000e+00,9.379858732223510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645400142669677734e+01,0.000000000000000000e+00,2.781952023506164551e-01,5.256897568702697754e+00,0.000000000000000000e+00,5.436267971992492676e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493828248977661133e+01,0.000000000000000000e+00,5.851483523845672607e+00,1.578553110361099243e+00,0.000000000000000000e+00,8.021831214427947998e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.714500918984413147e-01,0.000000000000000000e+00,4.820404469966888428e+00,9.514726638793945312e+00,0.000000000000000000e+00,1.983467340469360352e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.768010273575782776e-01,0.000000000000000000e+00,6.523075401782989502e-01,9.246999740600585938e+00,0.000000000000000000e+00,8.570027351379394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136177673935890198e+00,0.000000000000000000e+00,2.470848113298416138e-01,1.743171125650405884e+00,0.000000000000000000e+00,2.949462294578552246e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.774197563529014587e-01,1.939664207398891449e+00,6.945260643959045410e+00,1.364703536033630371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300548911094665527e+00,5.123191595077514648e+00,7.250361442565917969e+00,3.262609124183654785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.604938626289367676e+00,5.114777922630310059e+00,1.916265988349914551e+01,9.379858732223510742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645400142669677734e+01,1.673219662904739380e+01,1.069316554069519043e+01,5.436267971992492676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493828248977661133e+01,2.078976601362228394e+01,2.380736231803894043e+00,8.021831214427947998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714500918984413147e-01,5.391854561865329742e+00,2.934940004348754883e+01,1.983467340469360352e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.768010273575782776e-01,1.429108567535877228e+00,1.781702709197998047e+01,8.570027351379394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136177673935890198e+00,1.383262485265731812e+00,4.692633420228958130e+00,2.949462294578552246e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.141597747802734375e+00,2.506301283836364746e+00,8.086858391761779785e+00,3.081261955201625824e+00,1.619017504155635834e+00,1.141597747802734375e+00,1.141597747802734375e+00,0.000000000000000000e+00,3.523343324661254883e+00,6.785952448844909668e+00,1.077370476722717285e+01,8.646534919738769531e+00,6.823892235755920410e+00,3.523343324661254883e+00,3.523343324661254883e+00,0.000000000000000000e+00,1.769242525100708008e+00,1.114910125732421875e+01,2.093190240859985352e+01,6.884020447731018066e+00,6.374181151390075684e+00,1.769242525100708008e+00,1.769242525100708008e+00,0.000000000000000000e+00,4.937512874603271484e+00,1.037378084659576416e+01,1.563067841529846191e+01,2.166970950365066528e+01,2.139151430130004883e+01,4.937512874603271484e+00,4.937512874603271484e+00,0.000000000000000000e+00,1.351090192794799805e+00,2.153273314237594604e+00,3.731826424598693848e+00,2.214085620641708374e+01,1.628937268257141113e+01,1.351090192794799805e+00,1.351090192794799805e+00,0.000000000000000000e+00,7.561725378036499023e-01,2.059084594249725342e+01,3.010557258129119873e+01,6.148027099668979645e+00,1.327622629702091217e+00,7.561725378036499023e-01,7.561725378036499023e-01,0.000000000000000000e+00,2.046647548675537109e+00,1.061667490005493164e+01,1.986367464065551758e+01,3.475756116211414337e+00,2.823448576033115387e+00,2.046647548675537109e+00,2.046647548675537109e+00,0.000000000000000000e+00,5.862693786621093750e+00,8.812156081199645996e+00,1.055532720685005188e+01,7.245956271886825562e+00,6.998871460556983948e+00,5.862693786621093750e+00,5.862693786621093750e+00
0.000000000000000000e+00,1.364703536033630371e+00,0.000000000000000000e+00,5.580557107925415039e+00,1.462244451045989990e+00,0.000000000000000000e+00,4.774197563529014587e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.262609124183654785e+00,0.000000000000000000e+00,3.987752318382263184e+00,1.822642683982849121e+00,0.000000000000000000e+00,3.300548911094665527e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.379858732223510742e+00,0.000000000000000000e+00,9.782801151275634766e+00,5.098392963409423828e-01,0.000000000000000000e+00,4.604938626289367676e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436267971992492676e+00,0.000000000000000000e+00,5.256897568702697754e+00,2.781952023506164551e-01,0.000000000000000000e+00,1.645400142669677734e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.021831214427947998e-01,0.000000000000000000e+00,1.578553110361099243e+00,5.851483523845672607e+00,0.000000000000000000e+00,1.493828248977661133e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.983467340469360352e+01,0.000000000000000000e+00,9.514726638793945312e+00,4.820404469966888428e+00,0.000000000000000000e+00,5.714500918984413147e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.570027351379394531e+00,0.000000000000000000e+00,9.246999740600585938e+00,6.523075401782989502e-01,0.000000000000000000e+00,7.768010273575782776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.949462294578552246e+00,0.000000000000000000e+00,1.743171125650405884e+00,2.470848113298416138e-01,0.000000000000000000e+00,1.136177673935890198e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.364727258682250977e+00,4.215829849243164062e+00,7.120600342750549316e-01,7.501844167709350586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589466452598571777e+00,2.398285865783691406e+00,1.303243637084960938e+00,5.193990468978881836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500623226165771484e+00,5.282177925109863281e+00,3.140586018562316895e-01,1.957806944847106934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381897568702697754e+00,3.875000000000000000e+00,0.000000000000000000e+00,2.781952023506164551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.433697760105133057e-01,1.135183334350585938e+00,7.271205782890319824e-01,5.124362945556640625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689545631408691406e+00,4.825181007385253906e+00,4.036234855651855469e+00,7.841696143150329590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.832749843597412109e+00,3.414249897003173828e+00,1.259727776050567627e-01,5.263347625732421875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.012943565845489502e-01,1.441876769065856934e+00,0.000000000000000000e+00,2.470848113298416138e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.162776231765747070e+00,7.554566860198974609e+00,4.574422359466552734e+00,6.450952887535095215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.965275406837463379e-01,1.213821053504943848e+00,4.667308807373046875e+00,4.588880062103271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.834628701210021973e-01,3.005528748035430908e-01,2.376595735549926758e+00,6.745051860809326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683659672737121582e+00,5.505690574645996094e-01,1.370638012886047363e+00,2.791878700256347656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.760573387145996094e+00,4.221443176269531250e+00,4.061081409454345703e+00,1.065573930740356445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.628005981445312500e+00,8.567369461059570312e+00,8.763779640197753906e+00,6.248144626617431641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.157880425453186035e-01,1.015800595283508301e+00,7.933744192123413086e-01,1.404942035675048828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359822630882263184e-01,4.440003931522369385e-01,1.065831303596496582e+00,1.072265028953552246e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.654106736183166504e+00,0.000000000000000000e+00,9.717343091964721680e+00,5.219517648220062256e+00,0.000000000000000000e+00,6.316804885864257812e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.102048605680465698e-01,0.000000000000000000e+00,1.910348594188690186e+00,9.256188869476318359e+00,0.000000000000000000e+00,6.275923490524291992e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543565630912780762e-01,0.000000000000000000e+00,1.284015744924545288e+00,9.121647596359252930e+00,0.000000000000000000e+00,1.415683174133300781e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.972814857959747314e+00,0.000000000000000000e+00,2.234228730201721191e+00,4.162516713142395020e+00,0.000000000000000000e+00,6.500004053115844727e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.516270399093627930e+00,0.000000000000000000e+00,1.198201656341552734e+01,5.126655340194702148e+00,0.000000000000000000e+00,9.360733628273010254e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.249177336692810059e-01,0.000000000000000000e+00,1.819537544250488281e+01,1.501192426681518555e+01,0.000000000000000000e+00,1.111979901790618896e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.979118943214416504e+00,0.000000000000000000e+00,1.631588637828826904e+00,2.198316454887390137e+00,0.000000000000000000e+00,2.011997193098068237e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637916922569274902e+00,0.000000000000000000e+00,1.279982656240463257e+00,2.138096332550048828e+00,0.000000000000000000e+00,1.173925131559371948e+00,0.000000000000000000e+00
