0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.987712532281875610e-02,9.882117807865142822e-02,1.018160581588745117e+00,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,2.093066126108169556e-01,2.479253053665161133e+00,2.103570550680160522e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.186680793762207031e-01,7.522525310516357422e+00,4.666563034057617188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.553281307220458984e-01,8.880524039268493652e-01,1.063793182373046875e+00,1.746928095817565918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.741469323635101318e-01,1.206682920455932617e+00,1.815055608749389648e+00,1.713658452033996582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.020224273204803467e-01,8.658337593078613281e-01,1.800523161888122559e+00,4.832161962985992432e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.843242228031158447e-01,1.482317596673965454e-01,6.093750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397542506456375122e-01,0.000000000000000000e+00,5.625000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,1.686983034014701843e-01,1.088037706911563873e+00,0.000000000000000000e+00,8.838834613561630249e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,2.442451752722263336e-01,2.689610108733177185e+00,0.000000000000000000e+00,4.419417306780815125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.066361367702484131e+00,0.000000000000000000e+00,8.141193389892578125e+00,4.666563034057617188e+00,0.000000000000000000e+00,5.633673816919326782e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.197421185672283173e-02,0.000000000000000000e+00,1.443380534648895264e+00,1.238485991954803467e+00,0.000000000000000000e+00,1.140712983906269073e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.514695018529891968e-01,0.000000000000000000e+00,1.680829852819442749e+00,3.528714060783386230e+00,0.000000000000000000e+00,3.751971423625946045e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,1.167856186628341675e+00,2.283739358186721802e+00,0.000000000000000000e+00,4.127770848572254181e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.325825154781341553e-01,0.000000000000000000e+00,5.325559824705123901e-01,6.093750000000000000e-01,0.000000000000000000e+00,1.325825154781341553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209708392620086670e-01,0.000000000000000000e+00,1.397542506456375122e-01,5.625000000000000000e-01,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.629125773906707764e-02,2.349895611405372620e-01,1.176426053047180176e+00,8.838834613561630249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,2.663422618061304092e-01,2.733804281800985336e+00,4.419417306780815125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066361367702484131e+00,9.207554757595062256e+00,4.722899772226810455e+00,5.633673816919326782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.197421185672283173e-02,1.535354746505618095e+00,1.352557290345430374e+00,1.140712983906269073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.514695018529891968e-01,2.032299354672431946e+00,3.903911203145980835e+00,3.751971423625946045e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,1.202794749289751053e+00,2.696516443043947220e+00,4.127770848572254181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325825154781341553e-01,6.651384979486465454e-01,7.419575154781341553e-01,1.325825154781341553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209708392620086670e-01,3.607250899076461792e-01,5.845970865339040756e-01,2.209708653390407562e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.838834613561630249e-02,1.176426053047180176e+00,2.349895611405372620e-01,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419417306780815125e-02,2.733804281800985336e+00,2.663422618061304092e-01,2.209708653390407562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375000000000000000e-02,1.500867381691932678e-01,4.816649772226810455e+00,9.301304757595062256e+00,1.160111367702484131e+00,9.375000000000000000e-02,9.375000000000000000e-02,0.000000000000000000e+00,1.875000000000000000e-01,3.015712983906269073e-01,1.540057290345430374e+00,1.722854746505618095e+00,2.794742118567228317e-01,1.875000000000000000e-01,1.875000000000000000e-01,0.000000000000000000e+00,1.562500000000000000e-01,5.314471423625946045e-01,4.060161203145980835e+00,2.188549354672431946e+00,5.077195018529891968e-01,1.562500000000000000e-01,1.562500000000000000e-01,0.000000000000000000e+00,9.375000000000000000e-02,5.065270848572254181e-01,2.790266443043947220e+00,1.296544749289751053e+00,1.286885626614093781e-01,9.375000000000000000e-02,9.375000000000000000e-02,0.000000000000000000e+00,9.375000000000000000e-02,2.263325154781341553e-01,8.357075154781341553e-01,7.588884979486465454e-01,2.263325154781341553e-01,9.375000000000000000e-02,9.375000000000000000e-02,0.000000000000000000e+00,7.812500000000000000e-02,1.002220865339040756e-01,6.627220865339040756e-01,4.388500899076461792e-01,2.990958392620086670e-01,7.812500000000000000e-02,7.812500000000000000e-02
0.000000000000000000e+00,8.838834613561630249e-02,0.000000000000000000e+00,1.088037706911563873e+00,1.686983034014701843e-01,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.419417306780815125e-02,0.000000000000000000e+00,2.689610108733177185e+00,2.442451752722263336e-01,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.633673816919326782e-02,0.000000000000000000e+00,4.666563034057617188e+00,8.141193389892578125e+00,0.000000000000000000e+00,1.066361367702484131e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140712983906269073e-01,0.000000000000000000e+00,1.238485991954803467e+00,1.443380534648895264e+00,0.000000000000000000e+00,9.197421185672283173e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.751971423625946045e-01,0.000000000000000000e+00,3.528714060783386230e+00,1.680829852819442749e+00,0.000000000000000000e+00,3.514695018529891968e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.127770848572254181e-01,0.000000000000000000e+00,2.283739358186721802e+00,1.167856186628341675e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.325825154781341553e-01,0.000000000000000000e+00,6.093750000000000000e-01,5.325559824705123901e-01,0.000000000000000000e+00,1.325825154781341553e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,5.625000000000000000e-01,1.397542506456375122e-01,0.000000000000000000e+00,2.209708392620086670e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.987712532281875610e-02,1.018160581588745117e+00,9.882117807865142822e-02,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103570550680160522e-01,2.479253053665161133e+00,2.093066126108169556e-01,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666563034057617188e+00,7.522525310516357422e+00,6.186680793762207031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746928095817565918e-01,1.063793182373046875e+00,8.880524039268493652e-01,5.553281307220458984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713658452033996582e+00,1.815055608749389648e+00,1.206682920455932617e+00,4.741469323635101318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.832161962985992432e-01,1.800523161888122559e+00,8.658337593078613281e-01,3.020224273204803467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093750000000000000e-01,1.482317596673965454e-01,3.843242228031158447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,0.000000000000000000e+00,1.397542506456375122e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.746928095817565918e-01,2.126552909612655640e-01,5.468750000000000000e-01,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,2.620658874511718750e-01,1.879330396652221680e+00,3.356785774230957031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705859899520874023e+00,8.201752662658691406e+00,3.943578481674194336e+00,3.009066879749298096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.982324361801147461e-01,1.522751688957214355e+00,1.329637050628662109e+00,1.694003045558929443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.026614129543304443e-01,4.406661033630371094e+00,3.055816173553466797e+00,5.837061405181884766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220351532101631165e-01,1.305202722549438477e+00,1.549427032470703125e+00,1.862885355949401855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707838058471679688e-01,1.976423412561416626e-01,3.437500000000000000e-01,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144470751285552979e-01,2.126552909612655640e-01,6.587855815887451172e-01,1.611524224281311035e-01,0.000000000000000000e+00,0.000000000000000000e+00
