0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.941058903932571411e-02,2.968750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.987712532281875610e-02,0.000000000000000000e+00,3.306605815887451172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.941058903932571411e-02,1.406250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397542506456375122e-01,9.882117807865142822e-02,3.044817447662353516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.775865077972412109e+00,3.143740415573120117e+00,6.589705467224121094e+00,2.196886301040649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644067883491516113e+00,1.127540779113769531e+01,2.755125045776367188e+01,5.133010387420654297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.964603900909423828e+00,1.281250000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.375925779342651367e-01,2.477767705917358398e+00,2.790281295776367188e+00,9.127530455589294434e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.507705926895141602e-01,0.000000000000000000e+00,4.941058903932571411e-02,2.968750000000000000e-01,0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.070806816220283508e-01,0.000000000000000000e+00,6.987712532281875610e-02,3.306605815887451172e-01,0.000000000000000000e+00,1.711069419980049133e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.559094168245792389e-01,0.000000000000000000e+00,4.941058903932571411e-02,1.406250000000000000e-01,0.000000000000000000e+00,2.024596408009529114e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.768542692065238953e-01,0.000000000000000000e+00,2.385754287242889404e-01,3.044817447662353516e-01,0.000000000000000000e+00,9.972489118576049805e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654898524284362793e+00,0.000000000000000000e+00,7.919605493545532227e+00,8.786591768264770508e+00,0.000000000000000000e+00,1.213886034488677979e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.517781972885131836e+00,0.000000000000000000e+00,1.291947567462921143e+01,3.268426084518432617e+01,0.000000000000000000e+00,7.111432850360870361e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526992887258529663e-01,0.000000000000000000e+00,3.964603900909423828e+00,1.281250000000000000e+00,0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00,3.215360283851623535e+00,2.881556600332260132e+00,0.000000000000000000e+00,1.727374941110610962e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.507705926895141602e-01,4.001811817288398743e-01,3.760077357292175293e-01,7.913273572921752930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.070806816220283508e-01,5.769578069448471069e-01,5.017675235867500305e-01,1.711069419980049133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.559094168245792389e-01,3.053200058639049530e-01,3.430846408009529114e-01,2.024596408009529114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.768542692065238953e-01,5.154296979308128357e-01,1.027697086334228516e+01,9.972489118576049805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654898524284362793e+00,1.157450401782989502e+01,2.092545211315155029e+01,1.213886034488677979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.517781972885131836e+00,1.943725764751434326e+01,3.979569369554519653e+01,7.111432850360870361e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526992887258529663e-01,4.417303189635276794e+00,1.360382735729217529e+00,7.913273572921752930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.913273572921752930e-02,3.294493019580841064e+00,3.054294094443321228e+00,1.727374941110610962e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.531250000000000000e-01,5.322577357292175293e-01,8.291327357292175293e-01,8.533061817288398743e-01,8.038955926895141602e-01,4.531250000000000000e-01,4.531250000000000000e-01,0.000000000000000000e+00,4.531250000000000000e-01,6.242319419980049133e-01,9.548925235867500305e-01,1.030082806944847107e+00,9.602056816220283508e-01,4.531250000000000000e-01,4.531250000000000000e-01,0.000000000000000000e+00,6.562500000000000000e-01,8.587096408009529114e-01,9.993346408009529114e-01,9.615700058639049530e-01,9.121594168245792389e-01,6.562500000000000000e-01,6.562500000000000000e-01,0.000000000000000000e+00,6.727673530578613281e+00,1.670016264915466309e+01,1.700464439392089844e+01,7.243103228509426117e+00,7.004527799785137177e+00,6.727673530578613281e+00,6.727673530578613281e+00,0.000000000000000000e+00,1.977178573608398438e+01,3.191064608097076416e+01,4.069723784923553467e+01,3.134628975391387939e+01,2.342668426036834717e+01,1.977178573608398438e+01,1.977178573608398438e+01,0.000000000000000000e+00,2.500000000000000000e-01,7.361432850360870361e+00,4.004569369554519653e+01,1.968725764751434326e+01,6.767781972885131836e+00,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,5.156250000000000000e-01,5.947577357292175293e-01,1.876007735729217529e+00,4.932928189635276794e+00,9.683242887258529663e-01,5.156250000000000000e-01,5.156250000000000000e-01,0.000000000000000000e+00,4.531250000000000000e-01,6.258624941110610962e-01,3.507419094443321228e+00,3.747618019580841064e+00,5.322577357292175293e-01,4.531250000000000000e-01,4.531250000000000000e-01
0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00,2.968750000000000000e-01,4.941058903932571411e-02,0.000000000000000000e+00,3.507705926895141602e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.711069419980049133e-01,0.000000000000000000e+00,3.306605815887451172e-01,6.987712532281875610e-02,0.000000000000000000e+00,5.070806816220283508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.024596408009529114e-01,0.000000000000000000e+00,1.406250000000000000e-01,4.941058903932571411e-02,0.000000000000000000e+00,2.559094168245792389e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.972489118576049805e+00,0.000000000000000000e+00,3.044817447662353516e-01,2.385754287242889404e-01,0.000000000000000000e+00,2.768542692065238953e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.213886034488677979e+01,0.000000000000000000e+00,8.786591768264770508e+00,7.919605493545532227e+00,0.000000000000000000e+00,3.654898524284362793e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111432850360870361e+00,0.000000000000000000e+00,3.268426084518432617e+01,1.291947567462921143e+01,0.000000000000000000e+00,6.517781972885131836e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00,1.281250000000000000e+00,3.964603900909423828e+00,0.000000000000000000e+00,4.526992887258529663e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.727374941110610962e-01,0.000000000000000000e+00,2.881556600332260132e+00,3.215360283851623535e+00,0.000000000000000000e+00,7.913273572921752930e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968750000000000000e-01,4.941058903932571411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306605815887451172e-01,0.000000000000000000e+00,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406250000000000000e-01,4.941058903932571411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044817447662353516e-01,9.882117807865142822e-02,1.397542506456375122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196886301040649414e+00,6.589705467224121094e+00,3.143740415573120117e+00,4.775865077972412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.133010387420654297e+00,2.755125045776367188e+01,1.127540779113769531e+01,1.644067883491516113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281250000000000000e+00,3.964603900909423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.127530455589294434e-02,2.790281295776367188e+00,2.477767705917358398e+00,7.375925779342651367e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.397542506456375122e-01,0.000000000000000000e+00,2.968750000000000000e-01,6.987712532281875610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.031250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,0.000000000000000000e+00,4.883573532104492188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.593590140342712402e-01,9.629822731018066406e+00,9.491633415222167969e+00,9.670820236206054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587567567825317383e+00,1.740258216857910156e+01,1.102610588073730469e+01,1.811758637428283691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184409809112548828e+01,1.214276599884033203e+01,1.664603233337402344e+01,6.195855617523193359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.063929557800292969e+00,5.476567745208740234e+00,9.845805764198303223e-01,8.414319902658462524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178792506456375122e-01,2.456018686294555664e+00,4.386375904083251953e+00,2.103570699691772461e-01,0.000000000000000000e+00,0.000000000000000000e+00
