0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.440931141376495361e-01,4.061615765094757080e-01,1.002840280532836914e+00,1.349873840808868408e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,7.967218011617660522e-02,1.488222122192382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.654912710189819336e-01,1.935062855482101440e-01,1.032149910926818848e+00,3.643773794174194336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.220180511474609375e+00,1.380991649627685547e+01,2.799355983734130859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,0.000000000000000000e+00,1.078125000000000000e+00,9.127530455589294434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138341128826141357e-01,9.218750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.278462231159210205e-01,5.469086170196533203e-01,9.113211631774902344e-01,1.048156842589378357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.687500000000000000e-02,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.129450753331184387e-01,0.000000000000000000e+00,7.502546906471252441e-01,1.137827664613723755e+00,0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.012298204004764557e-01,0.000000000000000000e+00,1.146107427775859833e-01,1.488222122192382812e+00,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.566859066486358643e-01,0.000000000000000000e+00,5.589975565671920776e-01,1.396527290344238281e+00,0.000000000000000000e+00,3.444672524929046631e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.060792177915573120e-01,0.000000000000000000e+00,5.220180511474609375e+00,1.408985209465026855e+01,0.000000000000000000e+00,6.508615314960479736e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.675210781395435333e-01,0.000000000000000000e+00,1.048156842589378357e-01,1.169400304555892944e+00,0.000000000000000000e+00,1.064462345093488693e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,1.138341128826141357e-01,9.218750000000000000e-01,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.444014087319374084e-01,0.000000000000000000e+00,9.747548401355743408e-01,1.016136847436428070e+00,0.000000000000000000e+00,1.285433210432529449e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.233269087970256805e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.181356266140937805e-02,0.000000000000000000e+00,9.197421185672283173e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.129450753331184387e-01,1.063199765980243683e+00,1.172766227275133133e+00,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012298204004764557e-01,2.158405631780624390e-01,1.510319208726286888e+00,2.209708653390407562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566859066486358643e-01,9.156834632158279419e-01,1.740994542837142944e+00,3.444672524929046631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.060792177915573120e-01,5.626259729266166687e+00,1.474071362614631653e+01,6.508615314960479736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675210781395435333e-01,2.723367623984813690e-01,1.275846539065241814e+00,1.064462345093488693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.629125773906707764e-02,1.801253706216812134e-01,9.881662577390670776e-01,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.444014087319374084e-01,1.619156248867511749e+00,1.144680168479681015e+00,1.285433210432529449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233269087970256805e-01,1.233269087970256805e-01,1.737877745181322098e-01,9.197421185672283173e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.531250000000000000e-01,4.880635626614093781e-01,1.625891227275133133e+00,1.516324765980243683e+00,7.660700753331184387e-01,4.531250000000000000e-01,4.531250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,1.510319208726286888e+00,2.158405631780624390e-01,1.012298204004764557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406250000000000000e-01,4.850922524929046631e-01,1.881619542837142944e+00,1.056308463215827942e+00,4.973109066486358643e-01,1.406250000000000000e-01,1.406250000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-01,9.633615314960479736e-01,1.505321362614631653e+01,5.938759729266166687e+00,7.185792177915573120e-01,3.125000000000000000e-01,3.125000000000000000e-01,0.000000000000000000e+00,4.687500000000000000e-02,1.533212345093488693e-01,1.322721539065241814e+00,3.192117623984813690e-01,2.143960781395435333e-01,4.687500000000000000e-02,4.687500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.629125773906707764e-02,9.881662577390670776e-01,1.801253706216812134e-01,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,1.597933210432529449e-01,1.175930168479681015e+00,1.650406248867511749e+00,6.756514087319374084e-01,3.125000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,1.015625000000000000e+00,1.107599211856722832e+00,1.189412774518132210e+00,1.138951908797025681e+00,1.138951908797025681e+00,1.015625000000000000e+00,1.015625000000000000e+00
0.000000000000000000e+00,3.493856266140937805e-02,0.000000000000000000e+00,1.137827664613723755e+00,7.502546906471252441e-01,0.000000000000000000e+00,3.129450753331184387e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209708653390407562e-02,0.000000000000000000e+00,1.488222122192382812e+00,1.146107427775859833e-01,0.000000000000000000e+00,1.012298204004764557e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.444672524929046631e-01,0.000000000000000000e+00,1.396527290344238281e+00,5.589975565671920776e-01,0.000000000000000000e+00,3.566859066486358643e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.508615314960479736e-01,0.000000000000000000e+00,1.408985209465026855e+01,5.220180511474609375e+00,0.000000000000000000e+00,4.060792177915573120e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.064462345093488693e-01,0.000000000000000000e+00,1.169400304555892944e+00,1.048156842589378357e-01,0.000000000000000000e+00,1.675210781395435333e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,9.218750000000000000e-01,1.138341128826141357e-01,0.000000000000000000e+00,6.629125773906707764e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.285433210432529449e-01,0.000000000000000000e+00,1.016136847436428070e+00,9.747548401355743408e-01,0.000000000000000000e+00,6.444014087319374084e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.197421185672283173e-02,0.000000000000000000e+00,8.181356266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.233269087970256805e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.349873840808868408e-01,1.002840280532836914e+00,4.061615765094757080e-01,3.440931141376495361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488222122192382812e+00,7.967218011617660522e-02,3.493856266140937805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.643773794174194336e-01,1.032149910926818848e+00,1.935062855482101440e-01,3.654912710189819336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799355983734130859e-01,1.380991649627685547e+01,5.220180511474609375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.127530455589294434e-02,1.078125000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218750000000000000e-01,1.138341128826141357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,9.113211631774902344e-01,5.469086170196533203e-01,4.278462231159210205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493856266140937805e-02,4.687500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.742159962654113770e-01,1.938643306493759155e-01,4.843750000000000000e-01,1.048156842589378357e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048156842589378357e-01,5.813461542129516602e-01,6.826984286308288574e-01,3.287131488323211670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524277269840240479e-01,9.882117807865142822e-02,5.484222173690795898e-01,1.746928095817565918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.235244274139404297e-01,6.380826950073242188e+00,9.246688842773437500e+00,1.351094722747802734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230690956115722656e+00,6.857484579086303711e-01,5.575835108757019043e-01,1.539350152015686035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.127529710531234741e-02,4.941058903932571411e-02,1.093750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311552166938781738e+00,4.979724287986755371e-01,9.953700304031372070e-01,1.611524224281311035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.987712532281875610e-02,0.000000000000000000e+00,2.187500000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
