0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.425382614135742188e+00,3.014675617218017578e+00,5.466607093811035156e+00,1.761560559272766113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571116685867309570e+00,4.778120040893554688e+00,2.783124685287475586e+00,4.565807819366455078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.640105664730072021e-01,3.607977032661437988e-01,1.239725351333618164e+00,1.452938437461853027e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.603477776050567627e-01,1.781752407550811768e-01,8.399707674980163574e-01,6.652747988700866699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907274276018142700e-01,4.793352782726287842e-01,1.485240340232849121e+00,1.208652257919311523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.905806183815002441e-01,4.400406777858734131e-01,7.660586833953857422e-01,6.402109265327453613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.161973476409912109e+00,2.249186992645263672e+00,5.177602291107177734e+00,6.023345470428466797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049516201019287109e+00,1.994485139846801758e+00,6.880850315093994141e+00,9.702090263366699219e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.728310108184814453e+00,0.000000000000000000e+00,6.440058231353759766e+00,7.228167653083801270e+00,0.000000000000000000e+00,3.532169222831726074e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122778296470642090e+00,0.000000000000000000e+00,6.349236726760864258e+00,7.348932504653930664e+00,0.000000000000000000e+00,5.309031367301940918e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.363133579492568970e+00,0.000000000000000000e+00,8.248082697391510010e-01,2.692663788795471191e+00,0.000000000000000000e+00,2.844322144985198975e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031782805919647217e+00,0.000000000000000000e+00,5.385230183601379395e-01,1.505245566368103027e+00,0.000000000000000000e+00,3.800066947937011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.401173710823059082e+00,0.000000000000000000e+00,6.700627058744430542e-01,2.693892598152160645e+00,0.000000000000000000e+00,3.352862834930419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.188523173332214355e+00,0.000000000000000000e+00,1.430621296167373657e+00,1.406269609928131104e+00,0.000000000000000000e+00,3.779473900794982910e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378017544746398926e+00,0.000000000000000000e+00,4.411160469055175781e+00,1.120094776153564453e+01,0.000000000000000000e+00,7.215187549591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.926190137863159180e+00,0.000000000000000000e+00,6.044001340866088867e+00,1.658294057846069336e+01,0.000000000000000000e+00,1.011105537414550781e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.728310108184814453e+00,1.616836833953857422e+01,1.076033687591552734e+01,3.532169222831726074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122778296470642090e+00,9.472015023231506348e+00,1.265796387195587158e+01,5.309031367301940918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.363133579492568970e+00,3.187941849231719971e+00,5.536985933780670166e+00,2.844322144985198975e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031782805919647217e+00,3.570305824279785156e+00,5.305312514305114746e+00,3.800066947937011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.401173710823059082e+00,4.071236416697502136e+00,6.046755433082580566e+00,3.352862834930419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.188523173332214355e+00,5.619144469499588013e+00,5.185743510723114014e+00,3.779473900794982910e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378017544746398926e+00,7.789178013801574707e+00,1.841613531112670898e+01,7.215187549591064453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.926190137863159180e+00,1.397019147872924805e+01,2.669399595260620117e+01,1.011105537414550781e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.538750648498535156e+00,1.307091987133026123e+01,2.029908752441406250e+01,2.570711898803710938e+01,1.926706075668334961e+01,9.538750648498535156e+00,9.538750648498535156e+00,0.000000000000000000e+00,3.217188835144042969e+00,8.526220202445983887e+00,1.587515270709991455e+01,1.268920385837554932e+01,6.339967131614685059e+00,3.217188835144042969e+00,3.217188835144042969e+00,0.000000000000000000e+00,2.410094738006591797e+00,5.254416882991790771e+00,7.947080671787261963e+00,5.598036587238311768e+00,4.773228317499160767e+00,2.410094738006591797e+00,2.410094738006591797e+00,0.000000000000000000e+00,1.966685414314270020e+00,5.766752362251281738e+00,7.271997928619384766e+00,5.536991238594055176e+00,4.998468220233917236e+00,1.966685414314270020e+00,1.966685414314270020e+00,0.000000000000000000e+00,2.732818126678466797e+00,6.085680961608886719e+00,8.779573559761047363e+00,6.804054543375968933e+00,6.133991837501525879e+00,2.732818126678466797e+00,2.732818126678466797e+00,0.000000000000000000e+00,2.451723098754882812e+00,6.231196999549865723e+00,7.637466609477996826e+00,8.070867568254470825e+00,6.640246272087097168e+00,2.451723098754882812e+00,2.451723098754882812e+00,0.000000000000000000e+00,5.753443717956542969e+00,1.296863126754760742e+01,2.416957902908325195e+01,1.354262173175811768e+01,9.131461262702941895e+00,5.753443717956542969e+00,5.753443717956542969e+00,0.000000000000000000e+00,3.409700155258178711e+00,1.352075552940368652e+01,3.010369610786437988e+01,1.737989163398742676e+01,1.133589029312133789e+01,3.409700155258178711e+00,3.409700155258178711e+00
0.000000000000000000e+00,3.532169222831726074e+00,0.000000000000000000e+00,7.228167653083801270e+00,6.440058231353759766e+00,0.000000000000000000e+00,9.728310108184814453e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309031367301940918e+00,0.000000000000000000e+00,7.348932504653930664e+00,6.349236726760864258e+00,0.000000000000000000e+00,3.122778296470642090e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.844322144985198975e+00,0.000000000000000000e+00,2.692663788795471191e+00,8.248082697391510010e-01,0.000000000000000000e+00,2.363133579492568970e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800066947937011719e+00,0.000000000000000000e+00,1.505245566368103027e+00,5.385230183601379395e-01,0.000000000000000000e+00,3.031782805919647217e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.352862834930419922e+00,0.000000000000000000e+00,2.693892598152160645e+00,6.700627058744430542e-01,0.000000000000000000e+00,3.401173710823059082e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779473900794982910e+00,0.000000000000000000e+00,1.406269609928131104e+00,1.430621296167373657e+00,0.000000000000000000e+00,4.188523173332214355e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.215187549591064453e+00,0.000000000000000000e+00,1.120094776153564453e+01,4.411160469055175781e+00,0.000000000000000000e+00,3.378017544746398926e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011105537414550781e+01,0.000000000000000000e+00,1.658294057846069336e+01,6.044001340866088867e+00,0.000000000000000000e+00,7.926190137863159180e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.761560559272766113e+00,5.466607093811035156e+00,3.014675617218017578e+00,3.425382614135742188e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.565807819366455078e+00,2.783124685287475586e+00,4.778120040893554688e+00,1.571116685867309570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452938437461853027e+00,1.239725351333618164e+00,3.607977032661437988e-01,4.640105664730072021e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.652747988700866699e-01,8.399707674980163574e-01,1.781752407550811768e-01,3.603477776050567627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208652257919311523e+00,1.485240340232849121e+00,4.793352782726287842e-01,1.907274276018142700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.402109265327453613e-01,7.660586833953857422e-01,4.400406777858734131e-01,9.905806183815002441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.023345470428466797e+00,5.177602291107177734e+00,2.249186992645263672e+00,2.161973476409912109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.702090263366699219e+00,6.880850315093994141e+00,1.994485139846801758e+00,4.049516201019287109e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.729808330535888672e+00,1.745086908340454102e+00,2.136497259140014648e+00,4.037609577178955078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544566535949707031e+01,7.479786872863769531e+00,2.748891353607177734e+00,6.105042695999145508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.007262468338012695e+00,2.142208814620971680e+00,1.025881767272949219e+00,3.469313085079193115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.137432098388671875e-01,7.248383164405822754e-01,1.712604403495788574e+00,8.826061487197875977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.276332974433898926e-01,1.928139328956604004e+00,2.256703376770019531e+00,8.111968040466308594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033335685729980469e+00,1.680754065513610840e+00,1.742075920104980469e+00,2.691237926483154297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054931879043579102e+00,5.274245738983154297e+00,9.539951324462890625e+00,2.063864707946777344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.998983860015869141e-01,2.256624937057495117e+00,3.336988687515258789e+00,2.156017780303955078e+00,0.000000000000000000e+00,0.000000000000000000e+00
